id,created_at,text
448529822227001344,2014-03-25 18:40:17,Crave you
448359955507064832,2014-03-25 07:25:18,Knows what I am but she won't believe me
448359191162257408,2014-03-25 07:22:15,@xoxogabss O.....so who'd I catfishl ol it was someone shieeet alright thanks tho have a goodnight girl
448358659060269056,2014-03-25 07:20:09,@xoxogabss ahahaah cx ayyyy tell him I said sorry was probably be and ish
448357766176837632,2014-03-25 07:16:36,@Sheee_Lulu whenever ill buy you food and what not lol :( come back lulu
448357337791594496,2014-03-25 07:14:54,@Sheee_Lulu dude imy :(
448356686281965568,2014-03-25 07:12:18,RT @Sheee_Lulu: passion pit// take a walk
448356661451694080,2014-03-25 07:12:12,@Sheee_Lulu dude im listening to that rn I swear lol ♡ YOUR MY SISTER IDK HOW BUT YOU ARE
448354519173173248,2014-03-25 07:03:42,Shieeet nosebleeds :(
448352982208217089,2014-03-25 06:57:35,Love me
448351602861031424,2014-03-25 06:52:06,RT @G_Rivers97: “@TheSpanishVines: When El Tucanazo beat drops  https://t.co/3aDtPVjOco” How I TU In The Club
448326862733709312,2014-03-25 05:13:48,Lol Prison Break had my dad crying
448233222963339264,2014-03-24 23:01:42,RT @iWorIdstar: Monsters Inc deleted scene https://t.co/OFuJTark26
448210729959575552,2014-03-24 21:32:20,RT @TheSpanishVines: Cuando veo la tele con mi mamá  https://t.co/dX2eJqYbcj
448209803748204544,2014-03-24 21:28:39,RT @TheSpanishVines: En un mundo paralelo  https://t.co/fLMofUVj6E
448199198089834496,2014-03-24 20:46:30,@HeyyIts_Danny wtf is you doin.
448192716602482688,2014-03-24 20:20:45,Oh
448189063778942977,2014-03-24 20:06:14,"RT @ricarhoe: i'll make you smile for the simple fact im good at it, i'll make you smile just so i can sit and look at it"
448187889541586945,2014-03-24 20:01:34,Fell asleep in the shower last night for a good 10 minutes
448187514084270080,2014-03-24 20:00:04,RT @ilovemichaael: You can't fight the feeling.
448187225876856832,2014-03-24 19:58:56,RT @ChristianCabel1: I'm trying to bring back heelys yo
448187085539667968,2014-03-24 19:58:22,@haley_urquizu ayyyy Happy Birthday we gonna get you some balloons probably go swiming ya know cx lol have a good one Haley! :3
448185190297260032,2014-03-24 19:50:50,Girlfriend- Phoneix
448183066171691008,2014-03-24 19:42:24,@ilovemichaael happy birthday man! (:
448124246770733057,2014-03-24 15:48:40,Teach me how to nae nae tho
447919031245225985,2014-03-24 02:13:13,ehhhh :(
447916844796493825,2014-03-24 02:04:32,RT @eriikiid: I wanna text you but I don't wanna annoy you but  you're cute and shit and yeah.
447911627086508032,2014-03-24 01:43:48,Want my spring break to be fun but I know that aint happening
447910980874297344,2014-03-24 01:41:14,@Famous_Yo lol cx ahah day one At Kaiser during summer I knew it mija lol
447910813471240193,2014-03-24 01:40:34,"RT @Famous_Yo: ""@iTweet_Jose: R U Mine""since day one bby you know its real :*"
447910707502120960,2014-03-24 01:40:09,No Ragrets
447910586559389696,2014-03-24 01:39:40,R U Mine
447881100279296000,2014-03-23 23:42:30,Butt ass naked at home no one here yet nice
447851955142946816,2014-03-23 21:46:41,RT @iGeraldd: Benzema had a good first half .
447851557099302912,2014-03-23 21:45:06,@_morejames nah
447851327301750784,2014-03-23 21:44:11,NO FUCK THAT
447849715338461184,2014-03-23 21:37:47,Madrid is gonna get that w
447849631544639488,2014-03-23 21:37:27,@Marioxaf no
447849557594877952,2014-03-23 21:37:09,#FreeRamos
447848922963120128,2014-03-23 21:34:38,Madrid♡
447848865987702784,2014-03-23 21:34:24,RT @_morejames: They're just tooo beast tbh 👌
447848082982440960,2014-03-23 21:31:18,@Sergiooo_23 idk
447847287201349633,2014-03-23 21:28:08,THIS GAME IS TO GOOD MAN
447847099946639360,2014-03-23 21:27:23,@Sergiooo_23 so many perras coming shieeet
447846731384758272,2014-03-23 21:25:56,@elNegroHubert alright
447846685566197761,2014-03-23 21:25:45,@Fresh_Matt O maybe
447846521682153472,2014-03-23 21:25:06,@elNegroHubert later then we'll go eat
447846432930676736,2014-03-23 21:24:44,@Fresh_Matt you live far
447845272752644096,2014-03-23 21:20:08,Driving Stick is so much better
447821254234370048,2014-03-23 19:44:41,This game really has to start
447820796023427072,2014-03-23 19:42:52,CRISTIANO'S GIRLFRIEND IS OOOOH BUT HES AHHHHH
447820554410545152,2014-03-23 19:41:54,@elNegroHubert id smash
447820476069318656,2014-03-23 19:41:36,CR7
447820423669878784,2014-03-23 19:41:23,Real Madrid♡
447820382783815680,2014-03-23 19:41:14,#ElClasico
447533616634294273,2014-03-23 00:41:43,Shit never goes good for me
447533538976333824,2014-03-23 00:41:25,RT @Hasani_Thoooo: 😔
447420283012403200,2014-03-22 17:11:22,RT @ricarhoe: @iTweet_Jose thanks man ily foo ! (:
447417656476323840,2014-03-22 17:00:56,@ricarhoe ayyyyyy happy birthday :) drop for tabs maybe find the walking manzana ayyy compa Pilly have a good one bro :)
447417401198399488,2014-03-22 16:59:55,Are pancakes with peanut butter good
447219366967246848,2014-03-22 03:53:00,RT @ItsRaining_3s: Phone dryer than some elbows
447213508044681216,2014-03-22 03:29:43,@BlowTheHashAway I wont watch you eat nothing not food not a booty nothing nah we'll just go to okay with fries
447213278066769920,2014-03-22 03:28:48,RT @PapetheGreat: I'm short but it alright lol
447213211041816576,2014-03-22 03:28:32,@BlowTheHashAway gas or ass js nah im playing that gay we'll go but you buying food and shit
447212634274689024,2014-03-22 03:26:15,Soon doe
447212602267938817,2014-03-22 03:26:07,Always wanted to be accompanied  by someone to go in a drive in movie
447212393194471424,2014-03-22 03:25:18,Tony taking me to go ride horses and then eat king taco
447211715688939520,2014-03-22 03:22:36,Lake Havasu I think yes
447184844032729088,2014-03-22 01:35:49,Eddys gone and ya :(
447083194135760896,2014-03-21 18:51:54,RT @soophiaaaa: Kaisers drum line  is like the best tbh
446899111577395200,2014-03-21 06:40:25,You dont like me
446879597225730048,2014-03-21 05:22:53,RT @iyoki_: When someone calls you by your @ name http://t.co/V3hdEO9MW4
446877653060947969,2014-03-21 05:15:09,Done ready for this exam and the spring break where i get to drive into the sunset and bellyflop on booty
446855881401962497,2014-03-21 03:48:38,Knee Socks ooooh
446741489842794496,2014-03-20 20:14:05,IT'S OVER 9000!!!!
446485303100846081,2014-03-20 03:16:06,@Yungssany ayy hes like colored eyes wearing gucci this boy is ight I know what you did :)
446484594187976704,2014-03-20 03:13:17,@Yungssany ayyyyyy atta girl ;) lol how?
446484513363730432,2014-03-20 03:12:57,RT @Yungssany: @iTweet_Jose got it back 🌟😼
446482442417762304,2014-03-20 03:04:44,gotta start being myself man
446482388785184769,2014-03-20 03:04:31,Feel much better
446159664485396480,2014-03-19 05:42:07,I for you
446159384943415297,2014-03-19 05:41:01,Stephs video has me simping
446155563794046976,2014-03-19 05:25:50,RT @Khunks: I'd rather be that funny weird person than anything else
446154655509143552,2014-03-19 05:22:13,Thank You God
446154295763685376,2014-03-19 05:20:47,Cr7
446154217992900608,2014-03-19 05:20:29,Some weird feelings tonight
446152977481342976,2014-03-19 05:15:33,RT @Khunks: Bitches wear tf out of these as if they ready to jump in a trench and start fighting in WW2 http://t.co/GElirZoJk9
446152257449369601,2014-03-19 05:12:41,RT @GhetttoVine: Me when my Mom hits me 😂😂 https://t.co/xa3e0FW5BY
446151560230227968,2014-03-19 05:09:55,RT @_BryanDiaaz: What makes you think I don't need you?
446151235612061696,2014-03-19 05:08:38,@_BryanDiaaz its fresh Compa Beto bruh
446150925321650176,2014-03-19 05:07:24,RT @steezraymond: send some luv
446150884209074177,2014-03-19 05:07:14,@_BryanDiaaz si mija you and Steph convinced me lol it felt like losing my other half n shit
446150727530848256,2014-03-19 05:06:37,@Sheee_Lulu im a fucken man coffee every morning from am pm and I stare at my trucks as if they my babies while I drink my French vanilla
446150413398441985,2014-03-19 05:05:22,RT @G_Doug: I thank the lord for answering my prayers.
446149711792058368,2014-03-19 05:02:35,Shaved what so little chin hair I had its cool tho
446149605206396928,2014-03-19 05:02:09,RT @_osvaldooo: Your so heartless
446149228016852993,2014-03-19 05:00:39,They only love you when they need you
446148166564323328,2014-03-19 04:56:26,Just all that anger built up
445770130694209536,2014-03-18 03:54:15,Not a miracle when needed
445769428500611074,2014-03-18 03:51:28,RT @SuzyBurritoo: Me rn http://t.co/gKs9uIKCZF
445767925090099200,2014-03-18 03:45:29,RT @TheFunnyVines: Big boy turned on the jets https://t.co/hTBL5K4Wdy
445706580193853440,2014-03-17 23:41:44,RT @Yungssany: It's ok as long as it's you
445705921323225088,2014-03-17 23:39:07,RT @ricarhoe: double headed monster with a mind of his own
445552376842178560,2014-03-17 13:28:59,RT @BigDaddyAye: Nice earthquake to start the day 😎
445431870327504896,2014-03-17 05:30:08,Ya Its Over Whelming But What Else Can We Do
445431503137173504,2014-03-17 05:28:40,RT @_Ironicc: Hahaha! ''Latino commercials '' https://t.co/RgJ6OrRQtq
445430328564256769,2014-03-17 05:24:00,I mean I'd open a scuba shop in Panama and live off the coast.
445429426147168256,2014-03-17 05:20:25,RT @iGeraldd: Trynna take a dance class nshit
445429272719548417,2014-03-17 05:19:48,You dont buy a Ferrari and drive it like a Fiat
445428127926218753,2014-03-17 05:15:16,Travies Vines are just funny asf
445426374782627840,2014-03-17 05:08:18,@Sheee_Lulu awwwh :( well I hope everything is okay or gets better and you'll come down here to visit me specifically rigghhhhht?
445425149114724353,2014-03-17 05:03:25,@Sheee_Lulu why ya go :(?
445425046262013953,2014-03-17 05:03:01,"RT @ThatBJames: Don't lie, I'm ugly"
445424678438334464,2014-03-17 05:01:33,Girlfriend-Pheonix
445424574943858688,2014-03-17 05:01:08,Ahhhhhhh :( why try right
445421649005801472,2014-03-17 04:49:31,3rd grade some kid gave himself hickies and said his mom did it shit was to funny she got arrested
445420797834706944,2014-03-17 04:46:08,@_BryanDiaaz yeah! Idk if you tryna call me fat but yeah or Chips and chocolates from Randy lol
445420241187643392,2014-03-17 04:43:55,Dont Need The Stress Keeps Me Down To Much
445420036660793345,2014-03-17 04:43:06,@_BryanDiaaz bro I got 20 dollars and like lets go eat I buy you cheap McDonalds or subway cause you like eating fresh thats not sexual tho
445419813280555008,2014-03-17 04:42:13,RT @_BryanDiaaz: @iTweet_Jose oh you know 😂😘
445419633500123136,2014-03-17 04:41:30,@_BryanDiaaz tehehehe thanks
445419559810379776,2014-03-17 04:41:13,Oooh Fight 5 dollars on who wins tho
445419134197567488,2014-03-17 04:39:31,@patrickf_6 bruh just favorited all ya stuff hope your full :*
445418387414323200,2014-03-17 04:36:33,@patrickf_6 but I tweeted Im gay before.????? Nah im playing do that and I pay for ya food n shit
445418252601016320,2014-03-17 04:36:01,RT @patrickf_6: @iTweet_Jose I'll tattoo all yer tweets too😐
445417936149172224,2014-03-17 04:34:46,Tattoo my Twitter name on ya ass cheek
445416735869370368,2014-03-17 04:29:59,To live fast and die young
445408317364396032,2014-03-17 03:56:32,Dany hate me now lol
445406180844654592,2014-03-17 03:48:03,Prison Break got my parents late for work lol
445378426371715072,2014-03-17 01:57:46,RT @REYNASA_: I need something exciting in life right now
445362923318157312,2014-03-17 00:56:10,Why can I not be like lived feel me
445362716601896960,2014-03-17 00:55:20,Chivas take the win
445362577359380480,2014-03-17 00:54:47,They are
445347193990307840,2014-03-16 23:53:39,Finally I sweat on my chin hair like its an accomplishment
445346993959747584,2014-03-16 23:52:52,Oooh this pizza doe
445032451862048768,2014-03-16 03:02:59,RT @FootbalIVines: Beautiful bicycle kick goal.. https://t.co/5Camjdwa1h
445031736338948098,2014-03-16 03:00:08,@bradaahkalani nah lol we'll go to vegas that dsy instead
445031519124348929,2014-03-16 02:59:17,@Chavarria__16 you look bomb bro
445031379818926080,2014-03-16 02:58:43,The deal is I take the truck on my birthday that Thursday and friday oooh
445030347437117441,2014-03-16 02:54:37,Today was like bad dude
445017763933732866,2014-03-16 02:04:37,Take a deep breath and freefall
445015791805538304,2014-03-16 01:56:47,Some people been hurting me
444978250620481536,2014-03-15 23:27:36,Seeing my aunt was even worse
444978132911546368,2014-03-15 23:27:08,Well hes in a better place thats a fact.
444964425858940928,2014-03-15 22:32:40,Ap review sounds like a hassle lol
444928368681574401,2014-03-15 20:09:24,Give me my bubble gum cigars
444927759505043456,2014-03-15 20:06:58,Why doe :(?
444885614358315009,2014-03-15 17:19:30,Not much to do anymore huh
444885550483247104,2014-03-15 17:19:15,RT @Khunks: Why do people try so hard to fit in? Be you lmao
444860676746407936,2014-03-15 15:40:25,Im papi chulo lol
444846403412451328,2014-03-15 14:43:42,RT @supermangotango: 😴😴
444838271109963777,2014-03-15 14:11:23,Nah im stupid im stupid
444838211433402369,2014-03-15 14:11:08,Maybe the color of ya eyes
444838149416443906,2014-03-15 14:10:54,What color?
444838105955045376,2014-03-15 14:10:43,We start remodeling my room today
444715802403405824,2014-03-15 06:04:44,It just gets to me
444711374078238720,2014-03-15 05:47:08,Its okay I sing like Alejandro Fernandez
444710807708782592,2014-03-15 05:44:53,Is Home Depot Hiring like ya tryna sign up
444705192307458049,2014-03-15 05:22:34,I just put candle wax on my fingers hust cause fun
444704680556257280,2014-03-15 05:20:32,Yee fuck I need glasses or no car lol
444684115141337089,2014-03-15 03:58:49,And I'll go die
444668478272720896,2014-03-15 02:56:41,Culichi Town Con Jaime
444668192225374208,2014-03-15 02:55:33,:(
444664409386799104,2014-03-15 02:40:31,@Naaaatladyy Jaime said are you guys almost here? :)
444598630238810112,2014-03-14 22:19:08,RT @Liddonipps: No lie I'm happier and happier each day
444596510915719168,2014-03-14 22:10:43,Jaime Gonna take me to eat I feel bad lol
444321018270609408,2014-03-14 03:56:00,@kimzep_ its highkey you got some in texas Utah here there the penguins are your hoes like whaaat?
444254775467458560,2014-03-13 23:32:46,Dance Little Liar
444254342913093633,2014-03-13 23:31:03,Magic Cuts
443962639282999296,2014-03-13 04:11:56,Kim has hoes :(
443962161069436928,2014-03-13 04:10:02,Prison Break Is Great Man
443943690298355712,2014-03-13 02:56:38,@celesteeeee_ your welcome Chunti :)
443943637928259584,2014-03-13 02:56:26,RT @celesteeeee_: God bless @iTweet_Jose for getting me the fattest kit kat ever 👐👐 http://t.co/T3aQkSPqqV
443943598413737984,2014-03-13 02:56:16,@Yungssany ahahah foo sick asf
443942581429215232,2014-03-13 02:52:14,Micheal Scofield thats me
443649610133696513,2014-03-12 07:28:04,Kim said 12 she lied
443640847683178497,2014-03-12 06:53:15,RT @kimzep_: “@TheSpanishVines: How every Spanish grandma will react when Don Francisco dies  https://t.co/Q6s1X6Go33” @iTweet_Jose
443574911739506688,2014-03-12 02:31:14,Well Nino you lived a good life.
443566779915194368,2014-03-12 01:58:56,Man that sucks :/
443548278089453569,2014-03-12 00:45:24,The dmv is ass
443548220514258944,2014-03-12 00:45:11,Donde esta :(
443258501855334400,2014-03-11 05:33:56,"RT @RayWJ: After 5 years and 400 something episodes, it finally comes to an end. http://t.co/6aLrXqpoSn"
443231095182479360,2014-03-11 03:45:02,@Khunks you cute Mark
443230973140819969,2014-03-11 03:44:33,@Khunks http://t.co/SRCBqB4cRK
443230878961893377,2014-03-11 03:44:11,@Khunks http://t.co/s5MIkf6Hiw
443230725530087424,2014-03-11 03:43:34,Honestly I really have nothing to complain about life when its on its perfect point
443230278803144704,2014-03-11 03:41:47,I need buffer arms
443195662369173504,2014-03-11 01:24:14,GIVE ME IT
443171358445273088,2014-03-10 23:47:40,So I can be like hi or sup
443171303395057664,2014-03-10 23:47:27,Get outta practice
442831990572589056,2014-03-10 01:19:08,NOOOOOOOOO LOL
442710686028660737,2014-03-09 17:17:07,@kimzep_ yay Hi!
442704087188918274,2014-03-09 16:50:54,Kim wake up
442565930883629057,2014-03-09 07:41:55,@kimzep_ dont go to bed :(
442565802332397568,2014-03-09 07:41:24,And im sick :(
442510808803581953,2014-03-09 04:02:52,@kimzep_ okay im not trippin lol
442486142772842496,2014-03-09 02:24:52,@kimzep_ theres more if I get selfies ahahahah
442485203227795456,2014-03-09 02:21:08,@kimzep_ you like that movement dont you lol cx
442484877309378560,2014-03-09 02:19:50,RT @kimzep_: HAHAHHAHAHAHA @iTweet_Jose 's snapchat rn. 😂😭
442455419081220096,2014-03-09 00:22:46,I slept on a quarter and ya aha
442392736545521664,2014-03-08 20:13:42,It ends tonight
442392257434353664,2014-03-08 20:11:48,My dad left but its okay ill catch him up just go to home depot without me
442391627256971264,2014-03-08 20:09:17,Its okay
442382846259245056,2014-03-08 19:34:24,Canelo better win
442382677971177472,2014-03-08 19:33:44,I have made these songs for you
442353036736733186,2014-03-08 17:35:57,I don't like the wind
442192525449633793,2014-03-08 06:58:08,Dont tickle me
442183396865744897,2014-03-08 06:21:51,To early to go to bed
442182645703647233,2014-03-08 06:18:52,?
442180591706832896,2014-03-08 06:10:43,Imy lolololololol ahh
442180515341168640,2014-03-08 06:10:24,Got food n shit
442180442825830400,2014-03-08 06:10:07,I wasnt blessed with nice eyes bit its alright
442171102941294592,2014-03-08 05:33:00,Why am I sleepy so early :(
442161812520173568,2014-03-08 04:56:05,Ayyyy follow @_bryan20_o foo likes puppies he cute as well doe
442137641903878145,2014-03-08 03:20:03,Prison Break Series till Monday lol
442098173389979648,2014-03-08 00:43:12,@_hipps_ why lol
442094903787388928,2014-03-08 00:30:13,The bae gone today :(
442094527537348608,2014-03-08 00:28:43,YESSS http://t.co/TOdKunh3Rm
441959873354285056,2014-03-07 15:33:39,@danelleee__ aha aha right you was just tryna join my cartel right ahhhh no im playing im dumb have a good day tho :)
441958194017886208,2014-03-07 15:26:59,@danelleee__ .-.???
441951134417051648,2014-03-07 14:58:56,Im so sore :( cant even eat my top ramen
441948756548657152,2014-03-07 14:49:29,RT @_michael_20: School is going to suck today
441819551479508992,2014-03-07 06:16:04,Im Cristiano
441816835525070848,2014-03-07 06:05:16,@bolanos_ivan7 alright just tell me what time :)
441814819016945664,2014-03-07 05:57:16,@bolanos_ivan7 lets go eat
441812390305226752,2014-03-07 05:47:36,@kimzep_ cause Clarinet took my place
441812302342270978,2014-03-07 05:47:16,RT @kimzep_: Jose's killin my vibe lmao
441808162333523969,2014-03-07 05:30:48,RT @AboveMilton: When you catch a nigga staring at bae https://t.co/3QwmWvMoYN
441807382268502016,2014-03-07 05:27:42,@ChellaM_ Are you serious im hungry asf over here with mo food but veggies and cheese sticks and that happen why ya h8 me
441805624901263360,2014-03-07 05:20:44,RT @TheSpanishVines: Jose's favorite foods  https://t.co/3KJs6YYEuN
441805046649352192,2014-03-07 05:18:26,@ChellaM_ ask her if she remembers me okay July 29 2008 short mexican 4'7 I tried hiding from my mom in her dress but not like that tho
441804186561167361,2014-03-07 05:15:01,@kimzep_ O
441803882469924864,2014-03-07 05:13:48,@kimzep_ Shes dreamy sorry
441803034599768065,2014-03-07 05:10:26,RT @FunnyViness: WHO'S MOM IS THIS https://t.co/mYhQJUokeM
441802108514234368,2014-03-07 05:06:45,Chelsea Is Just ♡.♡
441801681953488896,2014-03-07 05:05:03,@ChellaM_ @kimzep_ Chella this is you an oso but alright
441795923090210816,2014-03-07 04:42:10,Eddy is still training me
441793726445150209,2014-03-07 04:33:27,Hate the one notification from Twitter saying which people retweeted this persons tweet or followed
441793364250198017,2014-03-07 04:32:00,@ricarhoe im proud of you idk what to say but like ily
441793030941454336,2014-03-07 04:30:41,@ricarhoe .-. Liar
441792821037502465,2014-03-07 04:29:51,I was gonna give up cussing but ya know Fuk Dat
441792425355264000,2014-03-07 04:28:16,So like I gave up soda
441749749700362240,2014-03-07 01:38:42,The video of Neymar and that little boy is heart warming lol
441460029544075264,2014-03-06 06:27:27,Gonna convince my dad that its necessary to let me bring the truck for proper protest yeah that'll convince him
441459009606799360,2014-03-06 06:23:24,Bouta complain to the kaiser ig page
441458496945397760,2014-03-06 06:21:22,"RT @REYNASA_: Fuckkk!! That means we're not gonna hear ""Kaiser is, number 1"" anymore!"
441457408976498688,2014-03-06 06:17:02,@patrickf_6 ahahaha shit had me dieing xD
441457339204243456,2014-03-06 06:16:46,RT @patrickf_6: Bruh take like Buchanan or someone... Not ma boi terry
441456657315287040,2014-03-06 06:14:03,RT @LittoBEAST16: No rules till we get Abernathy back
441456604173451264,2014-03-06 06:13:50,RT @Marioxaf: I hope this is just a rumor even though its starting to sound legit
441453442427396097,2014-03-06 06:01:17,Start a trend
441453010133082112,2014-03-06 05:59:34,RT @alyssasoftball1: KHS should go on strike to get Abernathy back lol
441452580061732864,2014-03-06 05:57:51,RT @patrickf_6: Petition!!
441436506457006080,2014-03-06 04:53:59,Los Bukis go hard lol
441404510905192448,2014-03-06 02:46:50,Im the guy who will reunite The Pussy Cat Dolls
441403935585091585,2014-03-06 02:44:33,Shieet moving to spain or what
441403770535018496,2014-03-06 02:43:54,Mexico needs to win
441087721532956672,2014-03-05 05:48:02,RT @AyyoJessicaa: 100 more days until the World Cup
441087388870144000,2014-03-05 05:46:43,Le Passion Pit
441082666721349632,2014-03-05 05:27:57,Aware of all thats left
441065675084161024,2014-03-05 04:20:26,RT @Yungssany: Fiendin for some pancakes
441065641886232577,2014-03-05 04:20:18,So can her practice end like ya aha
441064880259334144,2014-03-05 04:17:16,Kinda do want to go to Disneyland and California Adventures :(
441062733081870336,2014-03-05 04:08:44,"RT @FootbalIVines: ""THERE IS BEAR CUM. THERE IS BEAR CUM!"" http://t.co/h8SzTsFEuR"
441018947937112064,2014-03-05 01:14:45,RT @dreeeaaa___: my favorites 😂💕 @Khunks @elNegroHubert @_Sancheezy24 @NathanBrah @Hasani_Thoooo @iTweet_Jose http://t.co/IZEcEaJ6cE
440740640649777152,2014-03-04 06:48:51,RT @BigDaddyAye: Another earthquake fuck you
440728923815428096,2014-03-04 06:02:18,RT @_michael_20: Am i trippen right now
440728873957744640,2014-03-04 06:02:06,Told Kim there was an earthquake I wasn't crazy lol
440713391401734144,2014-03-04 05:00:35,Love lost
440706572113543168,2014-03-04 04:33:29,RT @MayoNessa_xD: What Ms.Ervin would say if someone doesn't turn in their projects Mon. http://t.co/vPlz8uIu64
440687316126814208,2014-03-04 03:16:58,Juan Javier is here lol
440672476947689474,2014-03-04 02:18:00,@kimzep_ im feelin you be calling me ugly and ish but its okay mija :)
440671436286349312,2014-03-04 02:13:52,@kimzep_ yeah I feel it tho :( lol im going though ahahahah
440670812161339393,2014-03-04 02:11:23,@kimzep_ O......you calling me ugly its okay doe
440670427531071489,2014-03-04 02:09:51,@kimzep_ im gonna go see you ahahahah cx
440660385431965696,2014-03-04 01:29:57,Why Kim? Cx
440635187332792320,2014-03-03 23:49:49,My head hurts
440635006361153537,2014-03-03 23:49:06,:(
440624508177633281,2014-03-03 23:07:23,Like shes so cute
440386451692191744,2014-03-03 07:21:26,RT @FootbalIVines: Gareth Bale's amazing shot. https://t.co/6iRg6U3L1r
440380545751470080,2014-03-03 06:57:58,RT @paulinamcVey: I still can't get over this pic lmao http://t.co/ZE0Zp7KXSJ
440353119180840960,2014-03-03 05:08:59,All they eat is subway though
440353015556362240,2014-03-03 05:08:34,I be crying for Nuestra Belleza Latina
440304175008608256,2014-03-03 01:54:30,:(
440293931771633664,2014-03-03 01:13:48,Dont want this
440263814039076864,2014-03-02 23:14:07,Pet duck for me?
440246203356155904,2014-03-02 22:04:08,Just Motivated
440209438394163201,2014-03-02 19:38:03,Kinda want summer to come man
440209257942622208,2014-03-02 19:37:20,RT @Naaaatladyy: Feelinnnn gooood
440202724093591552,2014-03-02 19:11:22,Chivas have to win today
440202466743701504,2014-03-02 19:10:21,RT @TravieWilliams: Turnt off sploosh.
440202227412512768,2014-03-02 19:09:24,This project got me fucked up :(
440201602226343936,2014-03-02 19:06:55,Me interesas
440010390672392192,2014-03-02 06:27:06,Feet are cold
440009873099485184,2014-03-02 06:25:03,Bout to get it removed with some lotion I hope
440009714043080705,2014-03-02 06:24:25,This stretch mark got more red and longer :(
440009582098657280,2014-03-02 06:23:54,Just need you
440006024716492800,2014-03-02 06:09:45,@Sergiooo_23 ahah LT
440005736416808960,2014-03-02 06:08:37,@Sergiooo_23 Honestly? Really? Honestly?
440001774082990080,2014-03-02 05:52:52,Soulmate
440000495315218432,2014-03-02 05:47:47,The Intro
439999276953767937,2014-03-02 05:42:57,Passion Pit
439997283736621056,2014-03-02 05:35:01,Couldn't bare the image of my parents gone :(
439996366496878592,2014-03-02 05:31:23,Ah my cousin gets out of jail this year hes gonna beet me up but its okay
439982648799137792,2014-03-02 04:36:52,Hannah Montana
439982130953584640,2014-03-02 04:34:49,@ChellaM_ ily2 :)
439981697963003904,2014-03-02 04:33:05,@ChellaM_ I know :( ya shit
439981585434038272,2014-03-02 04:32:39,@ChellaM_ nah girl im playing thats Eiffel Tower where da romance happens
439981439249969152,2014-03-02 04:32:04,@ChellaM_ is that a hat or a nose
439980912957091840,2014-03-02 04:29:58,Paradise
439980857806172160,2014-03-02 04:29:45,RT @FunnyPicsDepot: When I see someone flirting with the bae http://t.co/VvaN8F1OXx
439965934959075328,2014-03-02 03:30:27,So not getting deported
439950892217823232,2014-03-02 02:30:41,Need warmth
439916454251462656,2014-03-02 00:13:50,Always sleepy in this weather
439907227122401280,2014-03-01 23:37:10,Just So Happy
439847636779016193,2014-03-01 19:40:23,Taking anatomy next year lol
439812012051156992,2014-03-01 17:18:49,So cute
439802214849060866,2014-03-01 16:39:53,RT @NathanBrah: My stomach hurts.
439801301988147200,2014-03-01 16:36:16,@NathanBrah your spanish is amazing
439801011532607488,2014-03-01 16:35:06,Music takes alot off your mind
439793683529863168,2014-03-01 16:05:59,Shapest pain in my stomach it hurts
439793579624370178,2014-03-01 16:05:35,RT @elNegroHubert: Let's go! http://t.co/A3tYQPs3Ex
439720031207694336,2014-03-01 11:13:19,RT @ThatsLudaChriss: Hurricane fontana is outside ride now smh
439719598288416769,2014-03-01 11:11:36,RT @_michael_20: Man the hail woke me up shit hit my window hard
439719390917844992,2014-03-01 11:10:47,I went asleep to early :(
439636489534595072,2014-03-01 05:41:21,RT @ricarhoe: piccolo stays saving gohan right when hes about to die
439635502325448704,2014-03-01 05:37:26,This weekend is dedicated to Mrs. Ervins hw :/
439631165427695616,2014-03-01 05:20:12,Ahahha im dieing lol this convo
439627443574304768,2014-03-01 05:05:25,Young and Beautiful
439612843608899585,2014-03-01 04:07:24,Great Gatsby is a good movie
439595370637570048,2014-03-01 02:57:58,Why arnt you here!
439595292866781184,2014-03-01 02:57:39,RT @picnickk_: Netflix by myself tonight sounds like a plan
439575641378144257,2014-03-01 01:39:34,First Breath After Coma
439574283577073664,2014-03-01 01:34:10,The Strokes kinda day
439558669353504768,2014-03-01 00:32:08,Yayayaya
439550917579243520,2014-03-01 00:01:19,RT @arlennnnee: we're gonna make it
439548168355602432,2014-02-28 23:50:24,RT @kayleeis12: I really really like you.
439280122638528512,2014-02-28 06:05:17,RT @angelo_viveros: some me and you time would be great
439267019003678720,2014-02-28 05:13:13,Belly flop on on a horse
439266497265819648,2014-02-28 05:11:08,No im playin
439266457885478912,2014-02-28 05:10:59,Pour candle wax on me
439264281796681728,2014-02-28 05:02:20,Im telling you tambarindo is better
439261418890616832,2014-02-28 04:50:58,@Chavarria__16 I know man im sorry :(
439259253765705728,2014-02-28 04:42:21,No truck for me tomorrow
439259206789513216,2014-02-28 04:42:10,Wow my dad got my hopes up high lol
439258768312778752,2014-02-28 04:40:26,Always gotta go to the bathroom right afterschool
439258603854102529,2014-02-28 04:39:46,Can't sneeze too sore
439222925384626176,2014-02-28 02:18:00,I love Travie lol
439176512105746433,2014-02-27 23:13:34,These feelings go down to my nipples thats a good thing
438898354148225024,2014-02-27 04:48:16,I am Mariah Carey
438898252532834304,2014-02-27 04:47:52,Why ya cute
438852162861268992,2014-02-27 01:44:43,RT @_michael_20: Stay inside and be lazy or go to the park
438696406316875778,2014-02-26 15:25:48,@_BigHomieLizz im like by the weight room door :(
